ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Barishal,7650892,Child mortality rate,36,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_CMR,63206040,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS1997360001,1996-97,DHS,,,28,45,1
BGD,Chattogram/Sylhet,7888020,Child mortality rate,57,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_CMR,63206040,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS1997360002,1996-97,DHS,,,47,67,
BGD,Chattogram,7886153,Child mortality rate,59,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_CMR,63206040,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS1997360003,1996-97,DHS,,,47,71,1
BGD,Sylhet,7556507,Child mortality rate,48,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_CMR,63206040,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS1997360004,1996-97,DHS,,,35,60,1
BGD,Dhaka before 2015,7743705,Child mortality rate,44,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_CMR,63206040,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS1997360005,1996-97,DHS,,,35,52,1
BGD,Khulna,7464817,Child mortality rate,13,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_CMR,63206040,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS1997360006,1996-97,DHS,,,7,19,1
BGD,Rajshahi/Rangpur,7897921,Child mortality rate,35,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_CMR,63206040,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS1997360007,1996-97,DHS,,,26,44,1
BGD,Barishal,7742229,Under-five mortality rate,120,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_U5M,63206050,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS1997360001,1996-97,DHS,,,105,134,1
BGD,Chattogram/Sylhet,7975609,Under-five mortality rate,142,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_U5M,63206050,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS1997360002,1996-97,DHS,,,126,158,
BGD,Chattogram,7885657,Under-five mortality rate,131,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_U5M,63206050,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS1997360003,1996-97,DHS,,,112,150,1
BGD,Sylhet,1739794,Under-five mortality rate,179,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_U5M,63206050,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS1997360004,1996-97,DHS,,,152,206,1
BGD,Dhaka before 2015,7746144,Under-five mortality rate,131,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_U5M,63206050,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS1997360005,1996-97,DHS,,,117,144,1
BGD,Khulna,7585170,Under-five mortality rate,87,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_U5M,63206050,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS1997360006,1996-97,DHS,,,73,101,1
BGD,Rajshahi/Rangpur,7447557,Under-five mortality rate,126,0,BD,Bangladesh,1997,BD1997DHS,CM_ECMR_C_U5M,63206050,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS1997360007,1996-97,DHS,,,111,141,1
BGD,Barishal,1728493,Stillbirths,10,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NSB,63236010,I,360001,1360010,Region,Barishal,0,,0,1,CMPNMRCNSB,BDDHS1997360001,1996-97,DHS,,,,,1
BGD,Chattogram/Sylhet,2666721,Stillbirths,62,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NSB,63236010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CMPNMRCNSB,BDDHS1997360002,1996-97,DHS,,,,,
BGD,Chattogram,1739836,Stillbirths,43,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NSB,63236010,I,360003,1360030,Region,..Chattogram,0,,0,1,CMPNMRCNSB,BDDHS1997360003,1996-97,DHS,,,,,1
BGD,Sylhet,1739810,Stillbirths,18,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NSB,63236010,I,360004,1360040,Region,..Sylhet,0,,0,1,CMPNMRCNSB,BDDHS1997360004,1996-97,DHS,,,,,1
BGD,Dhaka before 2015,1739812,Stillbirths,59,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NSB,63236010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CMPNMRCNSB,BDDHS1997360005,1996-97,DHS,,,,,1
BGD,Khulna,1728519,Stillbirths,24,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NSB,63236010,I,360006,1360060,Region,Khulna,0,,0,1,CMPNMRCNSB,BDDHS1997360006,1996-97,DHS,,,,,1
BGD,Rajshahi/Rangpur,1734689,Stillbirths,48,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NSB,63236010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CMPNMRCNSB,BDDHS1997360007,1996-97,DHS,,,,,1
BGD,Barishal,1728494,Early neonatal deaths,12,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NEN,63236020,I,360001,1360010,Region,Barishal,0,,0,1,CMPNMRCNEN,BDDHS1997360001,1996-97,DHS,,,,,1
BGD,Chattogram/Sylhet,2666722,Early neonatal deaths,48,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NEN,63236020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CMPNMRCNEN,BDDHS1997360002,1996-97,DHS,,,,,
BGD,Chattogram,1739837,Early neonatal deaths,27,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NEN,63236020,I,360003,1360030,Region,..Chattogram,0,,0,1,CMPNMRCNEN,BDDHS1997360003,1996-97,DHS,,,,,1
BGD,Sylhet,1739811,Early neonatal deaths,20,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NEN,63236020,I,360004,1360040,Region,..Sylhet,0,,0,1,CMPNMRCNEN,BDDHS1997360004,1996-97,DHS,,,,,1
BGD,Dhaka before 2015,1739813,Early neonatal deaths,48,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NEN,63236020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CMPNMRCNEN,BDDHS1997360005,1996-97,DHS,,,,,1
BGD,Khulna,1728520,Early neonatal deaths,22,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NEN,63236020,I,360006,1360060,Region,Khulna,0,,0,1,CMPNMRCNEN,BDDHS1997360006,1996-97,DHS,,,,,1
BGD,Rajshahi/Rangpur,1734690,Early neonatal deaths,43,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NEN,63236020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CMPNMRCNEN,BDDHS1997360007,1996-97,DHS,,,,,1
BGD,Barishal,7095201,Perinatal mortality rate (5 years),54,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_PMR,63236030,I,360001,1360010,Region,Barishal,0,,0,1,CMPNMRCPMR,BDDHS1997360001,1996-97,DHS,418,655,,,1
BGD,Chattogram/Sylhet,5743162,Perinatal mortality rate (5 years),54,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_PMR,63236030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CMPNMRCPMR,BDDHS1997360002,1996-97,DHS,2033,1949,,,
BGD,Chattogram,1739845,Perinatal mortality rate (5 years),45,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_PMR,63236030,I,360003,1360030,Region,..Chattogram,0,,0,1,CMPNMRCPMR,BDDHS1997360003,1996-97,DHS,1581,1151,,,1
BGD,Sylhet,6269069,Perinatal mortality rate (5 years),86,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_PMR,63236030,I,360004,1360040,Region,..Sylhet,0,,0,1,CMPNMRCPMR,BDDHS1997360004,1996-97,DHS,452,798,,,1
BGD,Dhaka before 2015,1739848,Perinatal mortality rate (5 years),55,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_PMR,63236030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CMPNMRCPMR,BDDHS1997360005,1996-97,DHS,1952,1710,,,1
BGD,Khulna,311306,Perinatal mortality rate (5 years),71,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_PMR,63236030,I,360006,1360060,Region,Khulna,0,,0,1,CMPNMRCPMR,BDDHS1997360006,1996-97,DHS,635,615,,,1
BGD,Rajshahi/Rangpur,1734725,Perinatal mortality rate (5 years),66,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_PMR,63236030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CMPNMRCPMR,BDDHS1997360007,1996-97,DHS,1374,1443,,,1
BGD,Barishal,7098149,Number of pregnancies of 7+ months duration,418,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NUM,63236040,D,360001,1360010,Region,Barishal,0,,0,1,CMPNMRCNUM,BDDHS1997360001,1996-97,DHS,,655,,,1
BGD,Chattogram/Sylhet,5801902,Number of pregnancies of 7+ months duration,2033,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NUM,63236040,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CMPNMRCNUM,BDDHS1997360002,1996-97,DHS,,1949,,,
BGD,Chattogram,1739841,Number of pregnancies of 7+ months duration,1581,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NUM,63236040,D,360003,1360030,Region,..Chattogram,0,,0,1,CMPNMRCNUM,BDDHS1997360003,1996-97,DHS,,1151,,,1
BGD,Sylhet,6383627,Number of pregnancies of 7+ months duration,452,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NUM,63236040,D,360004,1360040,Region,..Sylhet,0,,0,1,CMPNMRCNUM,BDDHS1997360004,1996-97,DHS,,798,,,1
BGD,Dhaka before 2015,1739839,Number of pregnancies of 7+ months duration,1952,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NUM,63236040,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,CMPNMRCNUM,BDDHS1997360005,1996-97,DHS,,1710,,,1
BGD,Khulna,1728523,Number of pregnancies of 7+ months duration,635,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NUM,63236040,D,360006,1360060,Region,Khulna,0,,0,1,CMPNMRCNUM,BDDHS1997360006,1996-97,DHS,,615,,,1
BGD,Rajshahi/Rangpur,1734807,Number of pregnancies of 7+ months duration,1374,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_NUM,63236040,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CMPNMRCNUM,BDDHS1997360007,1996-97,DHS,,1443,,,1
BGD,Barishal,3066411,Number of pregnancies of 7+ months duration (unweighted),655,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_UNW,63236050,U,360001,1360010,Region,Barishal,0,,0,1,CMPNMRCUNW,BDDHS1997360001,1996-97,DHS,418,,,,1
BGD,Chattogram/Sylhet,650236,Number of pregnancies of 7+ months duration (unweighted),1949,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_UNW,63236050,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CMPNMRCUNW,BDDHS1997360002,1996-97,DHS,2033,,,,
BGD,Chattogram,1739846,Number of pregnancies of 7+ months duration (unweighted),1151,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_UNW,63236050,U,360003,1360030,Region,..Chattogram,0,,0,1,CMPNMRCUNW,BDDHS1997360003,1996-97,DHS,1581,,,,1
BGD,Sylhet,3431445,Number of pregnancies of 7+ months duration (unweighted),798,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_UNW,63236050,U,360004,1360040,Region,..Sylhet,0,,0,1,CMPNMRCUNW,BDDHS1997360004,1996-97,DHS,452,,,,1
BGD,Dhaka before 2015,1741044,Number of pregnancies of 7+ months duration (unweighted),1710,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_UNW,63236050,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,CMPNMRCUNW,BDDHS1997360005,1996-97,DHS,1952,,,,1
BGD,Khulna,311296,Number of pregnancies of 7+ months duration (unweighted),615,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_UNW,63236050,U,360006,1360060,Region,Khulna,0,,0,1,CMPNMRCUNW,BDDHS1997360006,1996-97,DHS,635,,,,1
BGD,Rajshahi/Rangpur,1736065,Number of pregnancies of 7+ months duration (unweighted),1443,0,BD,Bangladesh,1997,BD1997DHS,CM_PNMR_C_UNW,63236050,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CMPNMRCUNW,BDDHS1997360007,1996-97,DHS,1374,,,,1
BGD,Barishal,7552798,Neonatal mortality rate,47,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_NNR,63206010,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2000360001,1999-00,DHS,,,32,63,1
BGD,Chattogram/Sylhet,1734756,Neonatal mortality rate,51,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_NNR,63206010,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2000360002,1999-00,DHS,,,43,60,
BGD,Chattogram,7779839,Neonatal mortality rate,41,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_NNR,63206010,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2000360003,1999-00,DHS,,,32,49,1
BGD,Sylhet,871058,Neonatal mortality rate,82,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_NNR,63206010,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2000360004,1999-00,DHS,,,65,98,1
BGD,Dhaka before 2015,7928753,Neonatal mortality rate,52,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_NNR,63206010,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2000360005,1999-00,DHS,,,41,62,1
BGD,Khulna,7776313,Neonatal mortality rate,47,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_NNR,63206010,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2000360006,1999-00,DHS,,,37,58,1
BGD,Rajshahi/Rangpur,1722297,Neonatal mortality rate,50,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_NNR,63206010,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2000360007,1999-00,DHS,,,41,58,1
BGD,Barishal,7945224,Postneonatal mortality rate,28,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_PNR,63206020,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2000360001,1999-00,DHS,,,17,40,1
BGD,Chattogram/Sylhet,7771432,Postneonatal mortality rate,33,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_PNR,63206020,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2000360002,1999-00,DHS,,,27,39,
BGD,Chattogram,1728568,Postneonatal mortality rate,29,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_PNR,63206020,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2000360003,1999-00,DHS,,,22,35,1
BGD,Sylhet,7592790,Postneonatal mortality rate,45,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_PNR,63206020,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2000360004,1999-00,DHS,,,35,56,1
BGD,Dhaka before 2015,7620167,Postneonatal mortality rate,32,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_PNR,63206020,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2000360005,1999-00,DHS,,,26,39,1
BGD,Khulna,1722289,Postneonatal mortality rate,17,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_PNR,63206020,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2000360006,1999-00,DHS,,,10,24,1
BGD,Rajshahi/Rangpur,7972984,Postneonatal mortality rate,27,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_PNR,63206020,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2000360007,1999-00,DHS,,,19,34,1
BGD,Barishal,1722317,Infant mortality rate,76,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_IMR,63206030,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2000360001,1999-00,DHS,,,56,95,1
BGD,Chattogram/Sylhet,7623470,Infant mortality rate,84,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_IMR,63206030,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2000360002,1999-00,DHS,,,74,95,
BGD,Chattogram,1728524,Infant mortality rate,69,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_IMR,63206030,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2000360003,1999-00,DHS,,,59,79,1
BGD,Sylhet,7478138,Infant mortality rate,127,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_IMR,63206030,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2000360004,1999-00,DHS,,,106,148,1
BGD,Dhaka before 2015,7901533,Infant mortality rate,84,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_IMR,63206030,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2000360005,1999-00,DHS,,,72,96,1
BGD,Khulna,1722328,Infant mortality rate,64,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_IMR,63206030,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2000360006,1999-00,DHS,,,51,78,1
BGD,Rajshahi/Rangpur,7832683,Infant mortality rate,76,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_IMR,63206030,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2000360007,1999-00,DHS,,,66,87,1
BGD,Barishal,7883616,Child mortality rate,36,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_CMR,63206040,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2000360001,1999-00,DHS,,,24,48,1
BGD,Chattogram/Sylhet,7655552,Child mortality rate,43,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_CMR,63206040,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2000360002,1999-00,DHS,,,34,51,
BGD,Chattogram,7820231,Child mortality rate,44,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_CMR,63206040,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2000360003,1999-00,DHS,,,33,54,1
BGD,Sylhet,7508383,Child mortality rate,40,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_CMR,63206040,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2000360004,1999-00,DHS,,,28,53,1
BGD,Dhaka before 2015,1734817,Child mortality rate,34,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_CMR,63206040,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2000360005,1999-00,DHS,,,27,41,1
BGD,Khulna,7610407,Child mortality rate,16,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_CMR,63206040,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2000360006,1999-00,DHS,,,8,23,1
BGD,Rajshahi/Rangpur,7608720,Child mortality rate,27,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_CMR,63206040,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2000360007,1999-00,DHS,,,19,35,1
BGD,Barishal,7697235,Under-five mortality rate,109,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360001,1999-00,DHS,,,88,130,1
BGD,Chattogram/Sylhet,1734755,Under-five mortality rate,123,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360002,1999-00,DHS,,,110,136,
BGD,Chattogram,7893757,Under-five mortality rate,110,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360003,1999-00,DHS,,,95,125,1
BGD,Sylhet,1734855,Under-five mortality rate,162,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360004,1999-00,DHS,,,140,184,1
BGD,Dhaka before 2015,1734881,Under-five mortality rate,115,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360005,1999-00,DHS,,,102,129,1
BGD,Khulna,7697220,Under-five mortality rate,79,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360006,1999-00,DHS,,,66,93,1
BGD,Rajshahi/Rangpur,1722342,Under-five mortality rate,101,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360007,1999-00,DHS,,,88,114,1
BGD,Barishal,1722312,Stillbirths,7,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NSB,63236010,I,360001,1360010,Region,Barishal,0,,0,1,CMPNMRCNSB,BDDHS2000360001,1999-00,DHS,,,,,1
BGD,Chattogram/Sylhet,7450202,Stillbirths,63,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NSB,63236010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CMPNMRCNSB,BDDHS2000360002,1999-00,DHS,,,,,
BGD,Chattogram,7934038,Stillbirths,39,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NSB,63236010,I,360003,1360030,Region,..Chattogram,0,,0,1,CMPNMRCNSB,BDDHS2000360003,1999-00,DHS,,,,,1
BGD,Sylhet,1734821,Stillbirths,24,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NSB,63236010,I,360004,1360040,Region,..Sylhet,0,,0,1,CMPNMRCNSB,BDDHS2000360004,1999-00,DHS,,,,,1
BGD,Dhaka before 2015,1734793,Stillbirths,49,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NSB,63236010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CMPNMRCNSB,BDDHS2000360005,1999-00,DHS,,,,,1
BGD,Khulna,7629726,Stillbirths,24,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NSB,63236010,I,360006,1360060,Region,Khulna,0,,0,1,CMPNMRCNSB,BDDHS2000360006,1999-00,DHS,,,,,1
BGD,Rajshahi/Rangpur,1722368,Stillbirths,54,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NSB,63236010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CMPNMRCNSB,BDDHS2000360007,1999-00,DHS,,,,,1
BGD,Barishal,1722313,Early neonatal deaths,11,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NEN,63236020,I,360001,1360010,Region,Barishal,0,,0,1,CMPNMRCNEN,BDDHS2000360001,1999-00,DHS,,,,,1
BGD,Chattogram/Sylhet,7450203,Early neonatal deaths,57,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NEN,63236020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CMPNMRCNEN,BDDHS2000360002,1999-00,DHS,,,,,
BGD,Chattogram,7934045,Early neonatal deaths,33,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NEN,63236020,I,360003,1360030,Region,..Chattogram,0,,0,1,CMPNMRCNEN,BDDHS2000360003,1999-00,DHS,,,,,1
BGD,Sylhet,1734822,Early neonatal deaths,24,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NEN,63236020,I,360004,1360040,Region,..Sylhet,0,,0,1,CMPNMRCNEN,BDDHS2000360004,1999-00,DHS,,,,,1
BGD,Dhaka before 2015,1734813,Early neonatal deaths,65,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NEN,63236020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CMPNMRCNEN,BDDHS2000360005,1999-00,DHS,,,,,1
BGD,Khulna,7629727,Early neonatal deaths,19,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NEN,63236020,I,360006,1360060,Region,Khulna,0,,0,1,CMPNMRCNEN,BDDHS2000360006,1999-00,DHS,,,,,1
BGD,Rajshahi/Rangpur,1722370,Early neonatal deaths,50,0,BD,Bangladesh,2000,BD2000DHS,CM_PNMR_C_NEN,63236020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CMPNMRCNEN,BDDHS2000360007,1999-00,DHS,,,,,1
