ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Rangpur,5038187,DPT 3 vaccination received,97.9,1,BD,Bangladesh,2014,BD2014DHS,CH_VACC_C_DP3,93906040,I,360008,1360080,Region,..Rangpur,0,,0,1,CHVACCCDP3,BDDHS2014360008,2014,DHS,146,192,,,1
BGD,Rajshahi,5120055,DPT 3 vaccination received,93,1,BD,Bangladesh,2014,BD2014DHS,CH_VACC_C_DP3,93906040,I,360009,1360090,Region,..Rajshahi,0,,0,1,CHVACCCDP3,BDDHS2014360009,2014,DHS,163,192,,,1
BGD,Barishal,2939517,Children stunted,39.9,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_HA2,104236020,I,360001,1360010,Region,Barishal,0,,0,1,CNNUTSCHA2,BDDHS2014360001,2014,DHS,424,837,,,1
BGD,Chattogram/Sylhet,6351268,Children stunted,41.7,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_HA2,104236020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNNUTSCHA2,BDDHS2014360002,2014,DHS,2241,2484,,,
BGD,Chattogram,6821384,Children stunted,38,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_HA2,104236020,I,360003,1360030,Region,..Chattogram,0,,0,1,CNNUTSCHA2,BDDHS2014360003,2014,DHS,1541,1350,,,1
BGD,Sylhet,4628799,Children stunted,49.6,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_HA2,104236020,I,360004,1360040,Region,..Sylhet,0,,0,1,CNNUTSCHA2,BDDHS2014360004,2014,DHS,700,1134,,,1
BGD,Dhaka before 2015,3667302,Children stunted,33.9,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_HA2,104236020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNNUTSCHA2,BDDHS2014360005,2014,DHS,2546,1249,,,1
BGD,Khulna,7080825,Children stunted,28.1,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_HA2,104236020,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCHA2,BDDHS2014360006,2014,DHS,565,793,,,1
BGD,Rajshahi/Rangpur,5714848,Children stunted,33.5,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_HA2,104236020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCHA2,BDDHS2014360007,2014,DHS,1542,1804,,,
BGD,Rangpur,4470148,Children stunted,36,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_HA2,104236020,I,360008,1360080,Region,..Rangpur,0,,0,1,CNNUTSCHA2,BDDHS2014360008,2014,DHS,762,899,,,1
BGD,Rajshahi,6637881,Children stunted,31.1,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_HA2,104236020,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNNUTSCHA2,BDDHS2014360009,2014,DHS,780,905,,,1
BGD,Barishal,5880138,Children wasted,17.7,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WH2,104236050,I,360001,1360010,Region,Barishal,0,,0,1,CNNUTSCWH2,BDDHS2014360001,2014,DHS,424,837,,,1
BGD,Chattogram/Sylhet,39619,Children wasted,14.5,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WH2,104236050,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNNUTSCWH2,BDDHS2014360002,2014,DHS,2241,2484,,,
BGD,Chattogram,7379114,Children wasted,15.6,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WH2,104236050,I,360003,1360030,Region,..Chattogram,0,,0,1,CNNUTSCWH2,BDDHS2014360003,2014,DHS,1541,1350,,,1
BGD,Sylhet,4736376,Children wasted,12.1,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WH2,104236050,I,360004,1360040,Region,..Sylhet,0,,0,1,CNNUTSCWH2,BDDHS2014360004,2014,DHS,700,1134,,,1
BGD,Dhaka before 2015,4743877,Children wasted,11.9,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WH2,104236050,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNNUTSCWH2,BDDHS2014360005,2014,DHS,2546,1249,,,1
BGD,Khulna,1290490,Children wasted,13.5,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WH2,104236050,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCWH2,BDDHS2014360006,2014,DHS,565,793,,,1
BGD,Rajshahi/Rangpur,5468176,Children wasted,17.5,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WH2,104236050,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCWH2,BDDHS2014360007,2014,DHS,1542,1804,,,
BGD,Rangpur,6006972,Children wasted,17.7,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WH2,104236050,I,360008,1360080,Region,..Rangpur,0,,0,1,CNNUTSCWH2,BDDHS2014360008,2014,DHS,762,899,,,1
BGD,Rajshahi,880390,Children wasted,17.3,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WH2,104236050,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNNUTSCWH2,BDDHS2014360009,2014,DHS,780,905,,,1
BGD,Barishal,5880139,Children overweight,1.4,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WHP,104236060,I,360001,1360010,Region,Barishal,0,,0,1,CNNUTSCWHP,BDDHS2014360001,2014,DHS,424,837,,,1
BGD,Chattogram/Sylhet,39620,Children overweight,1.2,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WHP,104236060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNNUTSCWHP,BDDHS2014360002,2014,DHS,2241,2484,,,
BGD,Chattogram,7379115,Children overweight,1.4,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WHP,104236060,I,360003,1360030,Region,..Chattogram,0,,0,1,CNNUTSCWHP,BDDHS2014360003,2014,DHS,1541,1350,,,1
BGD,Sylhet,4736377,Children overweight,0.8,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WHP,104236060,I,360004,1360040,Region,..Sylhet,0,,0,1,CNNUTSCWHP,BDDHS2014360004,2014,DHS,700,1134,,,1
BGD,Dhaka before 2015,4743878,Children overweight,2.1,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WHP,104236060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNNUTSCWHP,BDDHS2014360005,2014,DHS,2546,1249,,,1
BGD,Khulna,1290491,Children overweight,0.4,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WHP,104236060,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCWHP,BDDHS2014360006,2014,DHS,565,793,,,1
BGD,Rajshahi/Rangpur,5468195,Children overweight,1.1,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WHP,104236060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCWHP,BDDHS2014360007,2014,DHS,1542,1804,,,
BGD,Rangpur,6006973,Children overweight,1.3,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WHP,104236060,I,360008,1360080,Region,..Rangpur,0,,0,1,CNNUTSCWHP,BDDHS2014360008,2014,DHS,762,899,,,1
BGD,Rajshahi,880391,Children overweight,0.9,1,BD,Bangladesh,2014,BD2014DHS,CN_NUTS_C_WHP,104236060,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNNUTSCWHP,BDDHS2014360009,2014,DHS,780,905,,,1
BGD,Barishal,4700766,Children registered,20.6,1,BD,Bangladesh,2014,BD2014DHS,CP_BREG_C_REG,220906030,I,360001,1360010,Region,Barishal,0,,0,1,CPBREGCREG,BDDHS2014360001,2014,DHS,450,889,,,1
BGD,Chattogram/Sylhet,7364774,Children registered,22.7,1,BD,Bangladesh,2014,BD2014DHS,CP_BREG_C_REG,220906030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CPBREGCREG,BDDHS2014360002,2014,DHS,2482,2754,,,
BGD,Chattogram,4700233,Children registered,21.1,1,BD,Bangladesh,2014,BD2014DHS,CP_BREG_C_REG,220906030,I,360003,1360030,Region,..Chattogram,0,,0,1,CPBREGCREG,BDDHS2014360003,2014,DHS,1702,1488,,,1
BGD,Sylhet,5918855,Children registered,26.3,1,BD,Bangladesh,2014,BD2014DHS,CP_BREG_C_REG,220906030,I,360004,1360040,Region,..Sylhet,0,,0,1,CPBREGCREG,BDDHS2014360004,2014,DHS,780,1266,,,1
BGD,Dhaka before 2015,4748363,Children registered,19.7,1,BD,Bangladesh,2014,BD2014DHS,CP_BREG_C_REG,220906030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CPBREGCREG,BDDHS2014360005,2014,DHS,2687,1333,,,1
BGD,Khulna,5532263,Children registered,22.6,1,BD,Bangladesh,2014,BD2014DHS,CP_BREG_C_REG,220906030,I,360006,1360060,Region,Khulna,0,,0,1,CPBREGCREG,BDDHS2014360006,2014,DHS,596,831,,,1
BGD,Rajshahi/Rangpur,1100188,Children registered,15.8,1,BD,Bangladesh,2014,BD2014DHS,CP_BREG_C_REG,220906030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CPBREGCREG,BDDHS2014360007,2014,DHS,1583,1856,,,
BGD,Rangpur,974359,Children registered,18.7,1,BD,Bangladesh,2014,BD2014DHS,CP_BREG_C_REG,220906030,I,360008,1360080,Region,..Rangpur,0,,0,1,CPBREGCREG,BDDHS2014360008,2014,DHS,776,919,,,1
BGD,Rajshahi,6606687,Children registered,13,1,BD,Bangladesh,2014,BD2014DHS,CP_BREG_C_REG,220906030,I,360009,1360090,Region,..Rajshahi,0,,0,1,CPBREGCREG,BDDHS2014360009,2014,DHS,807,937,,,1
BGD,Barishal,2597243,Population using open defecation,1.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_NFC,250262210,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETPNFC,BDDHS2014360001,2014,DHS,4883,9241,,,1
BGD,Chattogram/Sylhet,6487337,Population using open defecation,3.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_NFC,250262210,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETPNFC,BDDHS2014360002,2014,DHS,21483,24091,,,
BGD,Chattogram,4814873,Population using open defecation,3.5,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_NFC,250262210,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETPNFC,BDDHS2014360003,2014,DHS,14998,12874,,,1
BGD,Sylhet,7155579,Population using open defecation,2.6,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_NFC,250262210,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETPNFC,BDDHS2014360004,2014,DHS,6484,11217,,,1
BGD,Dhaka before 2015,37534,Population using open defecation,2.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_NFC,250262210,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETPNFC,BDDHS2014360005,2014,DHS,26248,13130,,,1
BGD,Khulna,5761258,Population using open defecation,1.4,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_NFC,250262210,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETPNFC,BDDHS2014360006,2014,DHS,7407,10315,,,1
BGD,Rajshahi/Rangpur,1099689,Population using open defecation,6.3,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_NFC,250262210,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETPNFC,BDDHS2014360007,2014,DHS,17305,20908,,,
BGD,Rangpur,4780950,Population using open defecation,9.3,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_NFC,250262210,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETPNFC,BDDHS2014360008,2014,DHS,8575,10542,,,1
BGD,Rajshahi,3550901,Population using open defecation,3.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_NFC,250262210,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETPNFC,BDDHS2014360009,2014,DHS,8729,10366,,,1
BGD,Barishal,2597244,Population with basic sanitation service,53.2,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_BAS,250262300,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETPBAS,BDDHS2014360001,2014,DHS,4883,9241,,,1
BGD,Chattogram/Sylhet,6487338,Population with basic sanitation service,52.1,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_BAS,250262300,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETPBAS,BDDHS2014360002,2014,DHS,21483,24091,,,
BGD,Chattogram,4814874,Population with basic sanitation service,55.1,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_BAS,250262300,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETPBAS,BDDHS2014360003,2014,DHS,14998,12874,,,1
BGD,Sylhet,7155606,Population with basic sanitation service,45.1,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_BAS,250262300,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETPBAS,BDDHS2014360004,2014,DHS,6484,11217,,,1
BGD,Dhaka before 2015,37565,Population with basic sanitation service,44.6,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_BAS,250262300,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETPBAS,BDDHS2014360005,2014,DHS,26248,13130,,,1
BGD,Khulna,5761259,Population with basic sanitation service,49.9,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_BAS,250262300,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETPBAS,BDDHS2014360006,2014,DHS,7407,10315,,,1
BGD,Rajshahi/Rangpur,1099691,Population with basic sanitation service,46.5,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_BAS,250262300,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETPBAS,BDDHS2014360007,2014,DHS,17305,20908,,,
BGD,Rangpur,4780985,Population with basic sanitation service,45,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_BAS,250262300,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETPBAS,BDDHS2014360008,2014,DHS,8575,10542,,,1
BGD,Rajshahi,3550902,Population with basic sanitation service,48,1,BD,Bangladesh,2014,BD2014DHS,WS_TLET_P_BAS,250262300,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETPBAS,BDDHS2014360009,2014,DHS,8729,10366,,,1
BGD,Barishal,6911879,"Population with a basic handwashing facility, with soap and water available",19.1,1,BD,Bangladesh,2014,BD2014DHS,WS_HNDW_P_BAS,250302150,I,360001,1360010,Region,Barishal,0,,0,1,WSHNDWPBAS,BDDHS2014360001,2014,DHS,4852,9173,,,1
BGD,Chattogram/Sylhet,3726060,"Population with a basic handwashing facility, with soap and water available",26.5,1,BD,Bangladesh,2014,BD2014DHS,WS_HNDW_P_BAS,250302150,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSHNDWPBAS,BDDHS2014360002,2014,DHS,21223,23841,,,
BGD,Chattogram,4012164,"Population with a basic handwashing facility, with soap and water available",29.6,1,BD,Bangladesh,2014,BD2014DHS,WS_HNDW_P_BAS,250302150,I,360003,1360030,Region,..Chattogram,0,,0,1,WSHNDWPBAS,BDDHS2014360003,2014,DHS,14847,12779,,,1
BGD,Sylhet,7296745,"Population with a basic handwashing facility, with soap and water available",19.4,1,BD,Bangladesh,2014,BD2014DHS,WS_HNDW_P_BAS,250302150,I,360004,1360040,Region,..Sylhet,0,,0,1,WSHNDWPBAS,BDDHS2014360004,2014,DHS,6376,11062,,,1
BGD,Dhaka before 2015,4464512,"Population with a basic handwashing facility, with soap and water available",31.6,1,BD,Bangladesh,2014,BD2014DHS,WS_HNDW_P_BAS,250302150,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSHNDWPBAS,BDDHS2014360005,2014,DHS,26049,13057,,,1
BGD,Khulna,4874875,"Population with a basic handwashing facility, with soap and water available",25.3,1,BD,Bangladesh,2014,BD2014DHS,WS_HNDW_P_BAS,250302150,I,360006,1360060,Region,Khulna,0,,0,1,WSHNDWPBAS,BDDHS2014360006,2014,DHS,7345,10240,,,1
BGD,Rajshahi/Rangpur,4062205,"Population with a basic handwashing facility, with soap and water available",28.6,1,BD,Bangladesh,2014,BD2014DHS,WS_HNDW_P_BAS,250302150,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSHNDWPBAS,BDDHS2014360007,2014,DHS,17232,20816,,,
BGD,Rangpur,5252572,"Population with a basic handwashing facility, with soap and water available",28.7,1,BD,Bangladesh,2014,BD2014DHS,WS_HNDW_P_BAS,250302150,I,360008,1360080,Region,..Rangpur,0,,0,1,WSHNDWPBAS,BDDHS2014360008,2014,DHS,8520,10468,,,1
BGD,Rajshahi,5893004,"Population with a basic handwashing facility, with soap and water available",28.5,1,BD,Bangladesh,2014,BD2014DHS,WS_HNDW_P_BAS,250302150,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSHNDWPBAS,BDDHS2014360009,2014,DHS,8712,10348,,,1
BGD,Barishal,2713549,Population with electricity,47.6,1,BD,Bangladesh,2014,BD2014DHS,HC_ELEC_P_ELC,260322010,I,360001,1360010,Region,Barishal,0,,0,1,HCELECPELC,BDDHS2014360001,2014,DHS,4883,9241,,,1
BGD,Chattogram/Sylhet,188053,Population with electricity,61.7,1,BD,Bangladesh,2014,BD2014DHS,HC_ELEC_P_ELC,260322010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HCELECPELC,BDDHS2014360002,2014,DHS,21483,24091,,,
BGD,Chattogram,4069254,Population with electricity,69.8,1,BD,Bangladesh,2014,BD2014DHS,HC_ELEC_P_ELC,260322010,I,360003,1360030,Region,..Chattogram,0,,0,1,HCELECPELC,BDDHS2014360003,2014,DHS,14998,12874,,,1
BGD,Sylhet,5486821,Population with electricity,43,1,BD,Bangladesh,2014,BD2014DHS,HC_ELEC_P_ELC,260322010,I,360004,1360040,Region,..Sylhet,0,,0,1,HCELECPELC,BDDHS2014360004,2014,DHS,6484,11217,,,1
BGD,Dhaka before 2015,5578054,Population with electricity,71.8,1,BD,Bangladesh,2014,BD2014DHS,HC_ELEC_P_ELC,260322010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,HCELECPELC,BDDHS2014360005,2014,DHS,26248,13130,,,1
BGD,Khulna,3079866,Population with electricity,61,1,BD,Bangladesh,2014,BD2014DHS,HC_ELEC_P_ELC,260322010,I,360006,1360060,Region,Khulna,0,,0,1,HCELECPELC,BDDHS2014360006,2014,DHS,7407,10315,,,1
BGD,Rajshahi/Rangpur,6711459,Population with electricity,52.4,1,BD,Bangladesh,2014,BD2014DHS,HC_ELEC_P_ELC,260322010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HCELECPELC,BDDHS2014360007,2014,DHS,17305,20908,,,
BGD,Rangpur,2691474,Population with electricity,43.8,1,BD,Bangladesh,2014,BD2014DHS,HC_ELEC_P_ELC,260322010,I,360008,1360080,Region,..Rangpur,0,,0,1,HCELECPELC,BDDHS2014360008,2014,DHS,8575,10542,,,1
BGD,Rajshahi,6886212,Population with electricity,60.8,1,BD,Bangladesh,2014,BD2014DHS,HC_ELEC_P_ELC,260322010,I,360009,1360090,Region,..Rajshahi,0,,0,1,HCELECPELC,BDDHS2014360009,2014,DHS,8729,10366,,,1
BGD,Barishal,2713538,Population using clean fuel for cooking ,4.4,1,BD,Bangladesh,2014,BD2014DHS,HC_CKFL_P_CLN,260432150,I,360001,1360010,Region,Barishal,0,,0,1,HCCKFLPCLN,BDDHS2014360001,2014,DHS,4883,9241,,,1
BGD,Chattogram/Sylhet,188030,Population using clean fuel for cooking ,13.6,1,BD,Bangladesh,2014,BD2014DHS,HC_CKFL_P_CLN,260432150,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HCCKFLPCLN,BDDHS2014360002,2014,DHS,21483,24091,,,
BGD,Chattogram,4069236,Population using clean fuel for cooking ,16.4,1,BD,Bangladesh,2014,BD2014DHS,HC_CKFL_P_CLN,260432150,I,360003,1360030,Region,..Chattogram,0,,0,1,HCCKFLPCLN,BDDHS2014360003,2014,DHS,14998,12874,,,1
BGD,Sylhet,5486824,Population using clean fuel for cooking ,7.1,1,BD,Bangladesh,2014,BD2014DHS,HC_CKFL_P_CLN,260432150,I,360004,1360040,Region,..Sylhet,0,,0,1,HCCKFLPCLN,BDDHS2014360004,2014,DHS,6484,11217,,,1
BGD,Dhaka before 2015,5578042,Population using clean fuel for cooking ,32.6,1,BD,Bangladesh,2014,BD2014DHS,HC_CKFL_P_CLN,260432150,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,HCCKFLPCLN,BDDHS2014360005,2014,DHS,26248,13130,,,1
BGD,Khulna,3079831,Population using clean fuel for cooking ,3.6,1,BD,Bangladesh,2014,BD2014DHS,HC_CKFL_P_CLN,260432150,I,360006,1360060,Region,Khulna,0,,0,1,HCCKFLPCLN,BDDHS2014360006,2014,DHS,7407,10315,,,1
BGD,Rajshahi/Rangpur,6711480,Population using clean fuel for cooking ,3.2,1,BD,Bangladesh,2014,BD2014DHS,HC_CKFL_P_CLN,260432150,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HCCKFLPCLN,BDDHS2014360007,2014,DHS,17305,20908,,,
BGD,Rangpur,2691461,Population using clean fuel for cooking ,1.7,1,BD,Bangladesh,2014,BD2014DHS,HC_CKFL_P_CLN,260432150,I,360008,1360080,Region,..Rangpur,0,,0,1,HCCKFLPCLN,BDDHS2014360008,2014,DHS,8575,10542,,,1
BGD,Rajshahi,6886233,Population using clean fuel for cooking ,4.7,1,BD,Bangladesh,2014,BD2014DHS,HC_CKFL_P_CLN,260432150,I,360009,1360090,Region,..Rajshahi,0,,0,1,HCCKFLPCLN,BDDHS2014360009,2014,DHS,8729,10366,,,1
BGD,Barishal,1811331,Age specific fertility rate: 10-14,1,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A10,11763005,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWA10,BDDHS2017360001,2017-18,DHS,,,,,1
BGD,Chattogram/Sylhet,1797482,Age specific fertility rate: 10-14,4,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A10,11763005,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWA10,BDDHS2017360002,2017-18,DHS,,,,,
BGD,Chattogram,1811347,Age specific fertility rate: 10-14,4,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A10,11763005,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWA10,BDDHS2017360003,2017-18,DHS,,,,,1
BGD,Sylhet,1811307,Age specific fertility rate: 10-14,2,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A10,11763005,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWA10,BDDHS2017360004,2017-18,DHS,,,,,1
BGD,Dhaka before 2015,1797464,Age specific fertility rate: 10-14,6,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A10,11763005,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWA10,BDDHS2017360005,2017-18,DHS,,,,,
BGD,Dhaka,1797452,Age specific fertility rate: 10-14,6,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A10,11763005,I,360010,1360052,Region,..Dhaka,0,,0,1,FEFRTRWA10,BDDHS2017360010,2017-18,DHS,,,,,1
BGD,Mymensingh,1811321,Age specific fertility rate: 10-14,4,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A10,11763005,I,360011,1360055,Region,..Mymensingh,0,,0,1,FEFRTRWA10,BDDHS2017360011,2017-18,DHS,,,,,1
BGD,Khulna,1804515,Age specific fertility rate: 10-14,1,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A10,11763005,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWA10,BDDHS2017360006,2017-18,DHS,,,,,1
BGD,Rajshahi/Rangpur,1804538,Age specific fertility rate: 10-14,7,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A10,11763005,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWA10,BDDHS2017360007,2017-18,DHS,,,,,
BGD,Rangpur,1817889,Age specific fertility rate: 10-14,8,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A10,11763005,I,360008,1360080,Region,..Rangpur,0,,0,1,FEFRTRWA10,BDDHS2017360008,2017-18,DHS,,,,,1
BGD,Rajshahi,1817902,Age specific fertility rate: 10-14,6,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A10,11763005,I,360009,1360090,Region,..Rajshahi,0,,0,1,FEFRTRWA10,BDDHS2017360009,2017-18,DHS,,,,,1
BGD,Barishal,1811332,Age specific fertility rate: 15-19,111,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A15,11763010,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWA15,BDDHS2017360001,2017-18,DHS,,,,,1
BGD,Chattogram/Sylhet,1797483,Age specific fertility rate: 15-19,103,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A15,11763010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWA15,BDDHS2017360002,2017-18,DHS,,,,,
BGD,Chattogram,1811412,Age specific fertility rate: 15-19,111,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A15,11763010,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWA15,BDDHS2017360003,2017-18,DHS,,,,,1
BGD,Sylhet,1811308,Age specific fertility rate: 15-19,83,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A15,11763010,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWA15,BDDHS2017360004,2017-18,DHS,,,,,1
BGD,Dhaka before 2015,1797465,Age specific fertility rate: 15-19,104,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A15,11763010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWA15,BDDHS2017360005,2017-18,DHS,,,,,
BGD,Dhaka,1797453,Age specific fertility rate: 15-19,99,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A15,11763010,I,360010,1360052,Region,..Dhaka,0,,0,1,FEFRTRWA15,BDDHS2017360010,2017-18,DHS,,,,,1
BGD,Mymensingh,1811322,Age specific fertility rate: 15-19,121,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A15,11763010,I,360011,1360055,Region,..Mymensingh,0,,0,1,FEFRTRWA15,BDDHS2017360011,2017-18,DHS,,,,,1
BGD,Khulna,1804516,Age specific fertility rate: 15-19,108,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A15,11763010,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWA15,BDDHS2017360006,2017-18,DHS,,,,,1
BGD,Rajshahi/Rangpur,1804539,Age specific fertility rate: 15-19,120,0,BD,Bangladesh,2017,BD2017DHS,FE_FRTR_W_A15,11763010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWA15,BDDHS2017360007,2017-18,DHS,,,,,
